index,url,brand,name,price,discount_price,thumbnail,color,category,tone
392,https://store.musinsa.com/app/goods/1516328,이제이노리,[Re;Collection] Blue Stripe Slip Bustier,"149,000","104,300",https://image.msscdn.net/images/goods_img/20200715/1516328/1516328_1_500.jpg,7,sleeveless,spring
393,https://store.musinsa.com/app/goods/1561859,더룸,TENCEL FLARE TOP_BLUE,"37,000","22,200",https://image.msscdn.net/images/goods_img/20200825/1561859/1561859_1_500.jpg,7,sleeveless,summer
394,https://store.musinsa.com/app/goods/768071,베이비센토르,베이비 홀로그램 로고 슬리브리스 [블루],"49,000",,https://image.msscdn.net/images/goods_img/20180426/768071/768071_1_500.jpg,7,sleeveless,summer
395,https://store.musinsa.com/app/goods/1107528,69슬램,여성 피카서머 레이서 백(상의) OFQPSM-PO,"69,000","48,300",https://image.msscdn.net/images/goods_img/20190801/1107528/1107528_1_500.jpg,7,sleeveless,summer
396,https://store.musinsa.com/app/goods/1062938,기럭지,짐웨어 레이어드 롱 민소매 티셔츠,"24,800",,https://image.msscdn.net/images/goods_img/20190604/1062938/1062938_3_500.jpg,7,sleeveless,summer
397,https://store.musinsa.com/app/goods/822412,티타임 오브 스프링,네이비 프릴 슬리브리스 탑,"61,000","36,600",https://image.msscdn.net/images/goods_img/20180731/822412/822412_1_500.jpg,7,sleeveless,fall
398,https://store.musinsa.com/app/goods/496226,토핏,[토핏] 레이스업 슬리브리스 티셔츠,"59,000",,https://image.msscdn.net/images/goods_img/20170309/496226/496226_1_500.jpg,7,sleeveless,summer
399,https://store.musinsa.com/app/goods/1978875,론즈데일,레터링 슬리브리스 LLBTS237M,"49,000",,https://image.msscdn.net/images/goods_img/20210602/1978875/1978875_1_500.jpg,7,sleeveless,winter
400,https://store.musinsa.com/app/goods/1475838,카타르시스,체크 레이스 탑 (BL)_FREE,"38,000","29,900",https://image.msscdn.net/images/goods_img/20200608/1475838/1475838_1_500.jpg,7,sleeveless,summer
401,https://store.musinsa.com/app/goods/1934574,프라이,AUTHENTIC CAMISOLE(AUTHENTIC SKY BLUE),"36,000",,https://image.msscdn.net/images/goods_img/20210503/1934574/1934574_3_500.jpg,7,sleeveless,spring
402,https://store.musinsa.com/app/goods/2053218,헤일리,여성 골프웨어 슬림핏 체크 프린트 민소매 카라 티셔츠 블루 HU-KT1015BL,"119,000",,https://image.msscdn.net/images/goods_img/20210809/2053218/2053218_1_500.jpg,7,sleeveless,summer
403,https://store.musinsa.com/app/goods/1947040,인지액티브,RACER BACK MESH SLEEVELESS TEE 블루,"43,000",,https://image.msscdn.net/images/goods_img/20210512/1947040/1947040_1_500.jpg,7,sleeveless,spring
404,https://store.musinsa.com/app/goods/1996506,엘런아크,더블넥포인트 슬리브티셔츠_블루,"43,000","38,700",https://image.msscdn.net/images/goods_img/20210615/1996506/1996506_1_500.jpg,7,sleeveless,fall
405,https://store.musinsa.com/app/goods/2002209,에이본,W11 lips tank top sky,"28,000",,https://image.msscdn.net/images/goods_img/20210620/2002209/2002209_1_500.jpg,7,sleeveless,summer
406,https://store.musinsa.com/app/goods/1067356,쓰리투에이티,Ribbed Sleeveless (Navy),"29,000",,https://image.msscdn.net/images/goods_img/20190610/1067356/1067356_1_500.jpg,7,sleeveless,winter
407,https://store.musinsa.com/app/goods/1185746,다카인,남성 민소매티 DK374NMST,"49,000","36,750",https://image.msscdn.net/images/goods_img/20191014/1185746/1185746_1_500.jpg,7,sleeveless,summer
408,https://store.musinsa.com/app/goods/1439354,레미,Sleeveless Strap Shirring Cami Top (BLUE),"48,000",,https://image.msscdn.net/images/goods_img/20200511/1439354/1439354_1_500.jpg,7,sleeveless,summer
409,https://store.musinsa.com/app/goods/534134,허프,HUF MEMPHIS TANK BLUE,"49,000","39,200",https://image.msscdn.net/images/goods_img/20170405/534134/534134_1_500.jpg,7,sleeveless,summer
410,https://store.musinsa.com/app/goods/2006670,플라이런웨이,슬리브리스 린넨 블라우스-라이트블루,"52,000",,https://image.msscdn.net/images/goods_img/20210623/2006670/2006670_1_500.jpg,7,sleeveless,fall
411,https://store.musinsa.com/app/goods/1765714,퀵실버,남성 민소매 티셔츠 QS458KMST,"39,000",,https://image.msscdn.net/images/goods_img/20210127/1765714/1765714_1_500.jpg,7,sleeveless,fall
412,https://store.musinsa.com/app/goods/346326,슈가포인트,[SUGAPOINT] 슈가포인트 남자 민소매티셔츠 DANCE,"33,000","16,500",https://image.msscdn.net/images/goods_img/20160502/346326/346326_1_500.jpg,7,sleeveless,winter
413,https://store.musinsa.com/app/goods/2010602,블랭크03,square neck sleeveless top [Italian fabric] (blue),"138,000","96,600",https://image.msscdn.net/images/goods_img/20210626/2010602/2010602_1_500.jpg,7,sleeveless,fall
414,https://store.musinsa.com/app/goods/1985684,카타르시스,체크 레이스 탑 세트 (블루)_FREE,"66,000",,https://image.msscdn.net/images/goods_img/20210607/1985684/1985684_1_500.jpg,7,sleeveless,summer
415,https://store.musinsa.com/app/goods/2030377,퀵실버,남성 민소매 티셔츠 QS487BMST,"39,000",,https://image.msscdn.net/images/goods_img/20210715/2030377/2030377_1_500.jpg,7,sleeveless,winter
416,https://store.musinsa.com/app/goods/2048873,에콘,로제스 크레망 탑 아틀란틱 블루,"119,000",,https://image.msscdn.net/images/goods_img/20210804/2048873/2048873_1_500.jpg,7,sleeveless,winter
417,https://store.musinsa.com/app/goods/1010620,클럿 스튜디오,0 6 클럿스튜디오 크리스탈 슬리브리스 - 스카이블루,"39,000",,https://image.msscdn.net/images/goods_img/20190410/1010620/1010620_1_500.jpg,7,sleeveless,fall
418,https://store.musinsa.com/app/goods/20595,슈가포인트,GRAPH SKY,"31,000","15,500",https://image.msscdn.net/images/goods_img/20120627/20595/20595_1_500.jpg,7,sleeveless,
419,https://store.musinsa.com/app/goods/1975032,유씨엘에이,슬리브리스 머슬 티셔츠 [DK-BLUE](UX6ST31),"49,000",,https://image.msscdn.net/images/goods_img/20210531/1975032/1975032_1_500.jpg,7,sleeveless,winter
420,https://store.musinsa.com/app/goods/1918223,세지니스트,불구미호 태슬 타이 탑,"39,000",,https://image.msscdn.net/images/goods_img/20210423/1918223/1918223_2_500.jpg,7,sleeveless,spring
421,https://store.musinsa.com/app/goods/1987039,엄브로,오션팩 워터겸용 슬리브리스 블루 (UM321CSL72),"49,000",,https://image.msscdn.net/images/goods_img/20210608/1987039/1987039_1_500.jpg,7,sleeveless,winter
422,https://store.musinsa.com/app/goods/1184041,퀵실버,남성 민소매티 QS305PMST,"39,000","35,100",https://image.msscdn.net/images/goods_img/20191011/1184041/1184041_1_500.jpg,7,sleeveless,winter
423,https://store.musinsa.com/app/goods/2003742,베네통,yacht motive tank-top_1094E8205101,"59,000","41,300",https://image.msscdn.net/images/goods_img/20210621/2003742/2003742_1_500.jpg,7,sleeveless,fall
424,https://store.musinsa.com/app/goods/225651,트리플에이 우먼,5527 RIP TANK(POWDER.B),"10,900",,https://image.msscdn.net/images/goods_img/20150709/225651/225651_1_500.jpg,7,sleeveless,summer
425,https://store.musinsa.com/app/goods/1865253,레이지선데이,Color-block Sleeveless (light blue),"49,000","29,400",https://image.msscdn.net/images/goods_img/20210326/1865253/1865253_3_500.jpg,7,sleeveless,fall
426,https://store.musinsa.com/app/goods/1440605,블루 바게트,체크 언발란스 탑(블루),"59,000",,https://image.msscdn.net/images/goods_img/20200512/1440605/1440605_1_500.jpg,7,sleeveless,spring
427,https://store.musinsa.com/app/goods/1917815,유라고,린넨 골지 슬리브리스,"53,000","45,000",https://image.msscdn.net/images/goods_img/20210423/1917815/1917815_1_500.jpg,7,sleeveless,winter
428,https://store.musinsa.com/app/goods/1927114,미첼앤네스,NBA 데니스 로드맨 88 스윙맨 져지 SMJYGS18162-DPIROYA88DRD,"148,000",,https://image.msscdn.net/images/goods_img/20210428/1927114/1927114_1_500.jpg,7,sleeveless,summer
429,https://store.musinsa.com/app/goods/1883264,유스크루,YK 유미 레이스 슬리브 - 스카이블루,"25,000","22,500",https://image.msscdn.net/images/goods_img/20210406/1883264/1883264_1_500.jpg,7,sleeveless,summer
430,https://store.musinsa.com/app/goods/1430899,타게토,STRIPED SLEEVELESS TOP_PURPLE,"26,000","13,000",https://image.msscdn.net/images/goods_img/20200504/1430899/1430899_1_500.jpg,8,sleeveless,summer
431,https://store.musinsa.com/app/goods/1012613,프레이,FRAY SLEEVELESS CROP TOP - LIGHT PURPLE,"35,000","31,500",https://image.msscdn.net/images/goods_img/20190412/1012613/1012613_2_500.jpg,8,sleeveless,spring
432,https://store.musinsa.com/app/goods/1992254,배디,Strap Shirring Sleeveless Purple,"32,000",,https://image.msscdn.net/images/goods_img/20210611/1992254/1992254_1_500.jpg,8,sleeveless,fall
433,https://store.musinsa.com/app/goods/1415408,타게토,KNITTED BUSTIER_PURPLE,"39,000","19,500",https://image.msscdn.net/images/goods_img/20200422/1415408/1415408_1_500.jpg,8,sleeveless,summer
434,https://store.musinsa.com/app/goods/200917,쓰레셔,GONZ RACEBACK TANK,"45,000","36,000",https://image.msscdn.net/images/goods_img/20150515/200917/200917_1_500.jpg,8,sleeveless,fall
435,https://store.musinsa.com/app/goods/1439415,앤디아더,퍼플 호피 배색 크롭 탑,"29,000","26,100",https://image.msscdn.net/images/goods_img/20200511/1439415/1439415_2_500.jpg,8,sleeveless,spring
436,https://store.musinsa.com/app/goods/1422848,게인스보로,오버핏 쿨 마이크로아이스 슬리브리스 라이트퍼플,"25,000","15,900",https://image.msscdn.net/images/goods_img/20200427/1422848/1422848_6_500.jpg,8,sleeveless,summer
437,https://store.musinsa.com/app/goods/1012619,프레이,FRAY SLEEVELESS CROP TOP - PURPLE,"35,000","31,500",https://image.msscdn.net/images/goods_img/20190412/1012619/1012619_3_500.jpg,8,sleeveless,fall
438,https://store.musinsa.com/app/goods/1953120,러닝하이,앤젤 프린팅 튜브탑 [퍼플],"29,000","18,850",https://image.msscdn.net/images/goods_img/20210516/1953120/1953120_1_500.jpg,8,sleeveless,summer
439,https://store.musinsa.com/app/goods/1927125,미첼앤네스,NBA 카림 알둘 자바 83 스윙맨 져지 SMJYAC18109-LALPURP83KAB,"148,000",,https://image.msscdn.net/images/goods_img/20210428/1927125/1927125_1_500.jpg,8,sleeveless,summer
440,https://store.musinsa.com/app/goods/1949964,비에이블투,트윙클 탱크탑_퍼플,"28,000","22,400",https://image.msscdn.net/images/goods_img/20210513/1949964/1949964_2_500.jpg,8,sleeveless,summer
441,https://store.musinsa.com/app/goods/1432053,배디,DEVON LAYERED SLEEVELESS TOP [PURPLE/PINK],"34,000","23,800",https://image.msscdn.net/images/goods_img/20200506/1432053/1432053_1_500.jpg,8,sleeveless,spring
442,https://store.musinsa.com/app/goods/737996,엘유피,L.U.P BY LIPUNDERPOINT HEART SLEEVELESS_PURPLE,"39,000",,https://image.msscdn.net/images/goods_img/20180319/737996/737996_2_500.jpg,8,sleeveless,spring
443,https://store.musinsa.com/app/goods/731673,엘유피,L.U.P BY LIPUNDERPOINT KEEPING KITSCH SLEEVELESS_PURPLE,"26,500",,https://image.msscdn.net/images/goods_img/20180309/731673/731673_2_500.jpg,8,sleeveless,summer
444,https://store.musinsa.com/app/goods/789679,플라스틱,레이어드 롱 스리브 / 보라,"22,000",,https://image.msscdn.net/images/goods_img/20180529/789679/789679_1_500.jpg,8,sleeveless,summer
445,https://store.musinsa.com/app/goods/1487676,베이프,COLOR CAMO MESH BASKETBALL TANK TOP,"428,000",,https://image.msscdn.net/images/goods_img/20200617/1487676/1487676_1_500.jpg,8,sleeveless,summer
446,https://store.musinsa.com/app/goods/798755,와이리로버,스트라이프 슬리브리스(NAVY),"75,000","67,500",https://image.msscdn.net/images/goods_img/20180611/798755/798755_1_500.jpg,8,sleeveless,spring
447,https://store.musinsa.com/app/goods/1959695,리플레인,바이올렛 셔링 슬리브리스 저지 탑,"92,000",,https://image.msscdn.net/images/goods_img/20210520/1959695/1959695_1_500.jpg,8,sleeveless,summer
448,https://store.musinsa.com/app/goods/1092520,컬러로드,CR19-SLEEV PU,"34,000","20,300",https://image.msscdn.net/images/goods_img/20190709/1092520/1092520_1_500.jpg,8,sleeveless,summer
449,https://store.musinsa.com/app/goods/768068,베이비센토르,베이비 로고 백 슬릿 슬리브리스 [퍼플],"63,000",,https://image.msscdn.net/images/goods_img/20180426/768068/768068_1_500.jpg,8,sleeveless,fall
450,https://store.musinsa.com/app/goods/731582,엘유피,L.U.P BY LIPUNDERPOINT CHUCK NORRIS SLEEVELESS_PURPLE,"26,500",,https://image.msscdn.net/images/goods_img/20180309/731582/731582_2_500.jpg,8,sleeveless,winter
451,https://store.musinsa.com/app/goods/1947541,볼컴,레인보우(RAINBOW) 우먼스 슬리브리스 티셔츠(퍼플),"49,000",,https://image.msscdn.net/images/goods_img/20210512/1947541/1947541_2_500.jpg,8,sleeveless,summer
452,https://store.musinsa.com/app/goods/1913456,디어스토커,TIKA T (티카 티) - PURPLE,"33,000","23,100",https://image.msscdn.net/images/goods_img/20210421/1913456/1913456_1_500.jpg,8,sleeveless,summer
453,https://store.musinsa.com/app/goods/1370816,베이비센토르,[BC20SSKN07] 글리터 슬리브리스 니트 탑 [라이트퍼플],"39,000",,https://image.msscdn.net/images/goods_img/20200327/1370816/1370816_1_500.jpg,8,sleeveless,fall
454,https://store.musinsa.com/app/goods/1980039,아웃엑소,Rose top purple,"69,000",,https://image.msscdn.net/images/goods_img/20210602/1980039/1980039_1_500.jpg,8,sleeveless,summer
455,https://store.musinsa.com/app/goods/35211,슈가포인트,TERY-DYE_PURPLE,"32,000","16,000",https://image.msscdn.net/images/goods_img/20130513/35211/35211_2_500.jpg,8,sleeveless,
456,https://store.musinsa.com/app/goods/1954731,익스파이어드걸,베리즈 탑 바이올렛,"45,000",,https://image.msscdn.net/images/goods_img/20210517/1954731/1954731_1_500.jpg,8,sleeveless,spring
457,https://store.musinsa.com/app/goods/1612151,앤디아더,퍼플 컬러 믹스 크롭 탑,"29,000","17,400",https://image.msscdn.net/images/goods_img/20200919/1612151/1612151_1_500.jpg,8,sleeveless,summer
458,https://store.musinsa.com/app/goods/1873976,앤디아더,퍼플 팬시 레이스 믹스 탑,"35,000","31,500",https://image.msscdn.net/images/goods_img/20210331/1873976/1873976_1_500.jpg,8,sleeveless,summer
459,https://store.musinsa.com/app/goods/1416370,널디,우먼즈 슬리브리스 셔츠 퍼플,"39,000","23,400",https://image.msscdn.net/images/goods_img/20200422/1416370/1416370_1_500.jpg,8,sleeveless,summer
460,https://store.musinsa.com/app/goods/1413024,클로티,SMALL CC SLEEVELESS PURPLE(CY2AMFT517A),"20,000","10,000",https://image.msscdn.net/images/goods_img/20200421/1413024/1413024_1_500.jpg,8,sleeveless,spring
461,https://store.musinsa.com/app/goods/1922720,오드원아웃,Patch work damage top_Purple,"48,000",,https://image.msscdn.net/images/goods_img/20210427/1922720/1922720_1_500.jpg,8,sleeveless,fall
462,https://store.musinsa.com/app/goods/1859711,리맨티스트,패턴 슬리브리스 탑 (퍼플),"68,000","47,600",https://image.msscdn.net/images/goods_img/20210323/1859711/1859711_1_500.jpg,8,sleeveless,spring
463,https://store.musinsa.com/app/goods/2086691,무신사 스탠다드,레이어드 슬리브리스 탑_긴 기장 [코코아],"11,900",,https://image.msscdn.net/images/goods_img/20210825/2086691/2086691_1_500.jpg,4,sleeveless,fall
464,https://store.musinsa.com/app/goods/1945993,비뮤즈맨션,Linen sleeveless - Brown,"29,000","27,550",https://image.msscdn.net/images/goods_img/20210511/1945993/1945993_1_500.jpg,4,sleeveless,spring
465,https://store.musinsa.com/app/goods/1558561,배드블러드 라운지웨어,에고 스퀘어넥 스트링 탱크탑 - 초콜릿,"29,900",,https://image.msscdn.net/images/goods_img/20200821/1558561/1558561_3_500.jpg,4,sleeveless,fall
466,https://store.musinsa.com/app/goods/1257401,더룸,Back opened top_brown,"157,000","78,500",https://image.msscdn.net/images/goods_img/20191226/1257401/1257401_1_500.jpg,4,sleeveless,fall
467,https://store.musinsa.com/app/goods/1604118,키르시,슬림 브이넥 가디건 슬리브리스 세트 JA (2세트) [다크 베이지],"79,000","67,150",https://image.msscdn.net/images/goods_img/20200915/1604118/1604118_1_500.jpg,4,sleeveless,fall
468,https://store.musinsa.com/app/goods/2029525,콜미베이비,BABY Cropped Tank _Brown,"38,000",,https://image.msscdn.net/images/goods_img/20210714/2029525/2029525_1_500.jpg,4,sleeveless,fall
469,https://store.musinsa.com/app/goods/1919521,아메스 월드와이드,RIMPLE CROP SLEEVELESS_DB,"29,000","26,100",https://image.msscdn.net/images/goods_img/20210426/1919521/1919521_1_500.jpg,4,sleeveless,fall
470,https://store.musinsa.com/app/goods/1919522,아메스 월드와이드,RIMPLE CROP SLEEVELESS_BR,"29,000","26,100",https://image.msscdn.net/images/goods_img/20210426/1919522/1919522_1_500.jpg,4,sleeveless,fall
471,https://store.musinsa.com/app/goods/2164101,데블프럼어스,Cotton Jersey Tank 2 - Brown,"44,900","40,410",https://image.msscdn.net/images/goods_img/20211006/2164101/2164101_1_500.jpg,4,sleeveless,spring
472,https://store.musinsa.com/app/goods/2164151,데블프럼어스,코튼 져지 탱크 2 - 탠,"44,900",,https://image.msscdn.net/images/goods_img/20211006/2164151/2164151_2_500.jpg,4,sleeveless,fall
473,https://store.musinsa.com/app/goods/225647,트리플에이 우먼,5527 RIP TANK(DARK CHOCO),"10,900",,https://image.msscdn.net/images/goods_img/20150709/225647/225647_1_500.jpg,4,sleeveless,fall
474,https://store.musinsa.com/app/goods/2101346,르네제이,Sleeveless T-shirt,"48,000",,https://image.msscdn.net/images/goods_img/20210831/2101346/2101346_1_500.jpg,4,sleeveless,fall
475,https://store.musinsa.com/app/goods/1079466,블랭크,SLOGAN TOP-KH,"42,000","16,800",https://image.msscdn.net/images/goods_img/20190620/1079466/1079466_1_500.jpg,4,sleeveless,fall
476,https://store.musinsa.com/app/goods/1612150,앤디아더,브라운 컬러 믹스 크롭 탑,"29,000","17,400",https://image.msscdn.net/images/goods_img/20200919/1612150/1612150_1_500.jpg,4,sleeveless,fall
477,https://store.musinsa.com/app/goods/1995064,보울룬,Wrinkle vest (brown),"58,000",,https://image.msscdn.net/images/goods_img/20210614/1995064/1995064_1_500.jpg,4,sleeveless,spring
478,https://store.musinsa.com/app/goods/2164020,데블프럼어스,EP1 로엣지 탱크 - 브라운,"39,000",,https://image.msscdn.net/images/goods_img/20211006/2164020/2164020_1_500.jpg,4,sleeveless,fall
479,https://store.musinsa.com/app/goods/2164303,데블프럼어스,스트레치 립 탱크 2 - 브라운,"37,900","34,110",https://image.msscdn.net/images/goods_img/20211006/2164303/2164303_1_500.jpg,4,sleeveless,fall
480,https://store.musinsa.com/app/goods/2014305,게인스보로,오버핏 쿨 마이크로아이스 슬리브리스 카키브라운,"25,000","15,900",https://image.msscdn.net/images/goods_img/20210630/2014305/2014305_1_500.jpg,4,sleeveless,fall
481,https://store.musinsa.com/app/goods/2070101,데블프럼어스,스트레치 립 탱크 1 - 토프,"37,900","34,110",https://image.msscdn.net/images/goods_img/20210819/2070101/2070101_3_500.jpg,4,sleeveless,fall
482,https://store.musinsa.com/app/goods/2029492,콜미베이비,Call Me Baby Cropped Tank _ Brown,"38,000",,https://image.msscdn.net/images/goods_img/20210714/2029492/2029492_1_500.jpg,4,sleeveless,fall
483,https://store.musinsa.com/app/goods/2043676,시아워,시아워 시그니처 탱크 탑 브라운,"72,000",,https://image.msscdn.net/images/goods_img/20210729/2043676/2043676_1_500.jpg,4,sleeveless,fall
484,https://store.musinsa.com/app/goods/1514525,제이청,Lin Sleeveless Top_Choco Brown,"98,000",,https://image.msscdn.net/images/goods_img/20200714/1514525/1514525_1_500.jpg,4,sleeveless,fall
485,https://store.musinsa.com/app/goods/1196752,라비드,SLEEVELESS TURTLENECK BROWN,"62,000",,https://image.msscdn.net/images/goods_img/20191022/1196752/1196752_1_500.jpg,4,sleeveless,fall
486,https://store.musinsa.com/app/goods/1489257,제이청,Perry Jersey Sleeveless Top_Brown,"89,000",,https://image.msscdn.net/images/goods_img/20200618/1489257/1489257_1_500.jpg,4,sleeveless,fall
487,https://store.musinsa.com/app/goods/1922224,아바몰리,V-NECK TWO TONE SLEEVELESS KNIT (BROWN),"69,000",,https://image.msscdn.net/images/goods_img/20210427/1922224/1922224_1_500.jpg,4,sleeveless,fall
488,https://store.musinsa.com/app/goods/1506914,제이청,Sunny Side Top_Brown Check,"49,000",,https://image.msscdn.net/images/goods_img/20200706/1506914/1506914_2_500.jpg,4,sleeveless,fall
489,https://store.musinsa.com/app/goods/1454156,엣모먼츠,Sleeveless (Brown),"78,000","39,000",https://image.msscdn.net/images/goods_img/20200520/1454156/1454156_4_500.jpg,4,sleeveless,fall
490,https://store.musinsa.com/app/goods/1364505,노타,베이스 슬리브리스 브라운,"43,000",,https://image.msscdn.net/images/goods_img/20200323/1364505/1364505_1_500.jpg,4,sleeveless,fall
491,https://store.musinsa.com/app/goods/995736,스튜디오 지,GAUZE SLESS UPBROWN,"72,000","50,400",https://image.msscdn.net/images/goods_img/20190326/995736/995736_1_500.jpg,4,sleeveless,fall
492,https://store.musinsa.com/app/goods/814205,카미노 스트릿,스트라이프 스퀘어넥 나시(블루),"44,000","25,000",https://image.msscdn.net/images/goods_img/20180711/814205/814205_1_500.jpg,4,sleeveless,fall
493,https://store.musinsa.com/app/goods/1941680,에이본,W406 line tank top brown,"22,000",,https://image.msscdn.net/images/goods_img/20210509/1941680/1941680_1_500.jpg,4,sleeveless,fall
494,https://store.musinsa.com/app/goods/1980824,나루강,Tropical Cropped Top,"48,000","38,400",https://image.msscdn.net/images/goods_img/20210602/1980824/1980824_1_500.jpg,4,sleeveless,fall
495,https://store.musinsa.com/app/goods/1951809,주드맥콜,카리나 린넨 슬리브리스 탑_브라운,"72,000","61,200",https://image.msscdn.net/images/goods_img/20210514/1951809/1951809_1_500.jpg,4,sleeveless,fall
496,https://store.musinsa.com/app/goods/814206,카미노 스트릿,스트라이프 스퀘어넥 나시(레드),"44,000","25,000",https://image.msscdn.net/images/goods_img/20180711/814206/814206_1_500.jpg,4,sleeveless,fall
497,https://store.musinsa.com/app/goods/2002218,에이본,W420 shirring tank top brown,"33,000",,https://image.msscdn.net/images/goods_img/20210620/2002218/2002218_1_500.jpg,4,sleeveless,fall
498,https://store.musinsa.com/app/goods/1994682,보울룬,Linen sleeveless (brown),"42,000",,https://image.msscdn.net/images/goods_img/20210614/1994682/1994682_1_500.jpg,4,sleeveless,fall
